year,area,cpi,coli,coli_cpi,population,fitness,dance_studio,studio_num,studio_emp,studio_wage,tot_emp,emp_prse,h_mean,a_mean,mean_prse,h_pct10,h_pct25,h_median,h_pct75,h_pct90,a_pct10,a_pct25,a_median,a_pct75,a_pct90,occ,emp_err,h_mean_err,a_mean_err,vol,vol_err,per_studio_a_mean,per_studio_owner_a_mean,per_studio_emp_a_mean,per_studio_emp,r_biz,r_biz_err,g_rev,g_rev_err,rho,rho_err
2019,LA,274.114,136.4,0.6038230320415771,13214799.0,35.889,4.2,65723.0,126288.0,1.2295,310.0,9.2,25.69,53435.2,8.3,13.27,17.95,27.37,31.77,36.97,,,,,,dancer,28.52,2.36348,4916.0384,0.016564912,0.0021552217353123,63904.56917669613,45197.267318899016,9735.683517040416,1.921519102901572,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2019,LA,274.114,136.4,0.6038230320415771,13214799.0,35.889,4.2,65723.0,126288.0,1.2295,130.0,33.9,36.43,75770.0,16.0,12.69,20.69,34.81,54.68,59.31,26400.0,43020.0,72400.0,113740.0,123350.0,choreo,44.07,12.34977,25686.03,0.0098501,0.0047223191586378,63904.56917669613,45197.267318899016,9735.683517040416,1.921519102901572,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2019,LA,274.114,136.4,0.6038230320415771,13214799.0,35.889,4.2,65723.0,126288.0,1.2295,13940.0,8.6,24.24,50430.0,4.0,12.58,14.86,23.73,29.62,36.65,26160.0,30910.0,49370.0,61620.0,76240.0,fit_trainer,1198.84,2.08464,4336.98,0.7029942,0.0854998181442276,63904.56917669613,45197.267318899016,9735.683517040416,1.921519102901572,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2019,LA,274.114,136.4,0.6038230320415771,13214799.0,35.889,4.2,65723.0,126288.0,1.2295,16710.0,3.8,15.46,32150.0,2.0,11.8,12.73,14.6,17.38,19.82,24530.0,26480.0,30360.0,36160.0,41220.0,rec_worker,634.98,0.58748,1221.7,0.5372265,0.0288706140899167,63904.56917669613,45197.267318899016,9735.683517040416,1.921519102901572,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2019,SanFran,295.004,164.0,0.7209773639484941,4731803.0,35.889,4.2,65723.0,126288.0,1.2295,2472110.0,0.7,36.49,75890.0,1.1,13.26,17.22,27.42,47.06,73.34,27580.0,35830.0,57040.0,97890.0,152550.0,all_jobs,17304.77,0.25543,531.23,187.6084279,1.8572286820617248,63904.56917669613,45197.267318899016,9735.683517040416,1.921519102901572,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2019,SanFran,295.004,164.0,0.7209773639484941,4731803.0,35.889,4.2,65723.0,126288.0,1.2295,610.0,48.9,22.36,46508.8,22.9,13.72,15.61,17.15,18.69,43.62,,,,,,dancer,298.29,10.93404,22742.8032,0.0283703679999999,0.0196195402464115,63904.56917669613,45197.267318899016,9735.683517040416,1.921519102901572,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2019,SanFran,295.004,164.0,0.7209773639484941,4731803.0,35.889,4.2,65723.0,126288.0,1.2295,6890.0,9.7,28.53,59340.0,4.1,12.44,17.08,28.18,35.75,47.22,25870.0,35520.0,58620.0,74360.0,98220.0,fit_trainer,668.33,2.76741,5755.98,0.4088526,0.0560858745173557,63904.56917669613,45197.267318899016,9735.683517040416,1.921519102901572,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2019,SanFran,295.004,164.0,0.7209773639484941,4731803.0,35.889,4.2,65723.0,126288.0,1.2295,8150.0,14.7,17.54,36490.0,3.9,12.34,13.65,16.2,20.2,24.85,25670.0,28390.0,33690.0,42020.0,51680.0,rec_worker,1198.05,2.57838,5364.03,0.2973935,0.0618249543960556,63904.56917669613,45197.267318899016,9735.683517040416,1.921519102901572,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2019,All,255.6575,,,328239523.0,35.889,4.2,65723.0,126288.0,1.2295,146875480.0,0.1,25.72,53490.0,0.1,10.35,13.02,19.14,30.88,48.57,21530.0,27080.0,39810.0,64240.0,101020.0,all_jobs,146875.48,0.02572,53.49,7856.3694252,11.110584192131158,63904.56917669613,45197.267318899016,9735.683517040416,1.921519102901572,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2019,All,255.6575,,,328239523.0,35.889,4.2,65723.0,126288.0,1.2295,9690.0,8.1,22.91,47652.8,3.0,10.1,12.05,17.49,27.48,43.41,,,,,,dancer,784.89,1.85571,3859.8768,0.461755632,0.0528947072594013,63904.56917669613,45197.267318899016,9735.683517040416,1.921519102901572,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2019,All,255.6575,,,328239523.0,35.889,4.2,65723.0,126288.0,1.2295,4630.0,10.5,25.77,53590.0,3.4,10.48,15.3,22.27,31.75,48.9,21800.0,31820.0,46330.0,66040.0,101710.0,choreo,486.15,2.70585,5626.95,0.2481217,0.0368441926922021,63904.56917669613,45197.267318899016,9735.683517040416,1.921519102901572,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2019,All,255.6575,,,328239523.0,35.889,4.2,65723.0,126288.0,1.2295,325500.0,1.2,21.69,45110.0,0.7,10.15,12.94,19.42,27.63,36.25,21110.0,26910.0,40390.0,57470.0,75400.0,fit_trainer,3906.0,0.26028,541.32,14.683305,0.2491839488575281,63904.56917669613,45197.267318899016,9735.683517040416,1.921519102901572,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2019,All,255.6575,,,328239523.0,35.889,4.2,65723.0,126288.0,1.2295,358750.0,1.1,14.1,29330.0,0.4,9.07,10.66,12.67,16.17,21.15,18860.0,22170.0,26350.0,33630.0,44000.0,rec_worker,3946.250000000001,0.1551,322.63000000000005,10.5221375,0.1636860451341998,63904.56917669613,45197.267318899016,9735.683517040416,1.921519102901572,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,NY,282.92,216.7,0.8996778264912979,20096413.0,24.361,3.43,62808.0,112485.0,1.0768,8834370.0,0.3,34.16,71050.0,0.6,12.57,15.93,25.01,42.44,66.44,26140.0,33140.0,52020.0,88270.0,138190.0,all_jobs,26503.11,0.1024799999999999,213.15,627.6819885,2.6630291429820394,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,NY,282.92,216.7,0.8996778264912979,20096413.0,24.361,3.43,62808.0,112485.0,1.0768,1360.0,20.0,29.81,62004.8,7.5,12.43,15.9,24.86,38.82,58.21,,,,,,dancer,272.0,5.962,12400.96,0.084326528,0.0238511439130869,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,NY,282.92,216.7,0.8996778264912979,20096413.0,24.361,3.43,62808.0,112485.0,1.0768,17550.0,7.6,28.21,58680.0,4.0,12.78,15.45,26.12,35.31,50.69,26580.0,32130.0,54330.0,73440.0,105440.0,fit_trainer,1333.8,2.14396,4459.68,1.029834,0.1106867959442629,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,NY,282.92,216.7,0.8996778264912979,20096413.0,24.361,3.43,62808.0,112485.0,1.0768,25820.0,7.4,17.06,35490.0,1.3,11.9,12.96,15.57,19.29,25.16,24750.0,26950.0,32380.0,40110.0,52340.0,rec_worker,1910.68,1.26244,2626.26,0.9163518,0.0958978686164098,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,Chicago,243.873,116.9,0.5491614600460375,9601605.0,24.361,3.43,62808.0,112485.0,1.0768,4362110.0,0.4,29.01,60340.0,0.8,11.03,14.34,21.84,36.33,54.29,22930.0,29830.0,45420.0,75560.0,112930.0,all_jobs,17448.44,0.11604,241.36,263.2097174,1.4889390083818783,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,Chicago,243.873,116.9,0.5491614600460375,9601605.0,24.361,3.43,62808.0,112485.0,1.0768,190.0,37.9,20.14,41891.2,10.3,15.57,16.46,17.91,19.36,34.75,,,,,,dancer,72.01,7.63306,15876.764800000004,0.007959328,0.0042660958602858,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,Chicago,243.873,116.9,0.5491614600460375,9601605.0,24.361,3.43,62808.0,112485.0,1.0768,10090.0,6.9,23.87,49650.0,2.9,10.11,13.1,21.84,30.42,43.05,21030.0,27250.0,45440.0,63270.0,89550.0,fit_trainer,696.21,1.64703,3425.85,0.5009685,0.0488848748444977,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,Chicago,243.873,116.9,0.5491614600460375,9601605.0,24.361,3.43,62808.0,112485.0,1.0768,10790.0,4.7,14.38,29920.0,1.2,9.53,10.47,12.62,15.94,21.92,19820.0,21780.0,26250.0,33160.0,45590.0,rec_worker,507.13,0.6758600000000001,1406.24,0.3228368,0.0214583285066771,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,Seattle,282.693,121.4,0.5355260197712325,4024730.0,24.361,3.43,62808.0,112485.0,1.0768,1955810.0,0.8,35.74,74330.0,2.9,14.98,18.49,28.04,45.65,68.3,31170.0,38460.0,58330.0,94960.0,142070.0,all_jobs,15646.48,0.28592,594.64,145.3753573,1.6447344154279562,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,Seattle,282.693,121.4,0.5355260197712325,4024730.0,24.361,3.43,62808.0,112485.0,1.0768,90.0,29.4,31.0,64480.0,6.2,20.1,26.57,29.82,36.69,44.81,,,,,,dancer,26.46,9.114,18957.12,0.0058032,0.002412847458678,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,Seattle,282.693,121.4,0.5355260197712325,4024730.0,24.361,3.43,62808.0,112485.0,1.0768,5570.0,10.9,28.6,59500.0,7.8,14.78,18.56,26.1,33.13,50.38,30740.0,38610.0,54280.0,68900.0,104790.0,fit_trainer,607.13,3.1174,6485.5,0.331415,0.0510873830673528,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,Seattle,282.693,121.4,0.5355260197712325,4024730.0,24.361,3.43,62808.0,112485.0,1.0768,3500.0,8.5,18.79,39080.0,3.3,13.86,14.84,17.11,19.88,26.03,28840.0,30870.0,35590.0,41350.0,54150.0,rec_worker,297.5,1.59715,3321.8,0.13678,0.0164420711402183,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,LA,278.567,136.4,0.6038230320415771,13173266.0,24.361,3.43,62808.0,112485.0,1.0768,5822510.0,0.3,30.61,63660.0,0.7,13.24,14.94,21.9,37.76,60.2,27530.0,31080.0,45550.0,78540.0,125220.0,all_jobs,17467.53,0.09183,190.98,370.6609866,1.572581382876936,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,LA,278.567,136.4,0.6038230320415771,13173266.0,24.361,3.43,62808.0,112485.0,1.0768,110.0,35.3,20.34,42307.2,7.7,13.2,14.12,16.93,22.49,32.35,,,,,,dancer,38.83,7.18002,14934.441599999996,0.004653792,0.0023232538842907,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,LA,278.567,136.4,0.6038230320415771,13173266.0,24.361,3.43,62808.0,112485.0,1.0768,,,43.93,91380.0,12.8,13.01,25.19,53.05,58.33,61.49,27060.0,52400.0,110330.0,121320.0,127900.0,choreo,,,,,,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,LA,278.567,136.4,0.6038230320415771,13173266.0,24.361,3.43,62808.0,112485.0,1.0768,10980.0,9.3,25.74,53540.0,4.0,13.66,15.63,24.86,31.19,39.57,28400.0,32500.0,51710.0,64870.0,82320.0,fit_trainer,1021.14,2.39382,4979.22,0.5878692,0.0773176513853522,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,LA,278.567,136.4,0.6038230320415771,13173266.0,24.361,3.43,62808.0,112485.0,1.0768,19070.0,16.3,17.28,35940.0,2.1,13.25,14.25,16.2,19.39,23.44,27550.0,29650.0,33690.0,40330.0,48760.0,rec_worker,3108.41,2.8166400000000005,5858.22,0.6853758,0.1579906435242165,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,SanFran,300.084,164.0,0.7209773639484941,4739649.0,24.361,3.43,62808.0,112485.0,1.0768,2330800.0,0.7,39.35,81840.0,0.9,14.62,18.61,29.71,50.75,78.59,30420.0,38720.0,61790.0,105570.0,163460.0,all_jobs,16315.6,0.27545,572.88,190.752672,1.8883551106091456,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,SanFran,300.084,164.0,0.7209773639484941,4739649.0,24.361,3.43,62808.0,112485.0,1.0768,710.0,41.8,22.22,46217.6,7.6,15.43,16.37,17.95,20.89,39.91,,,,,,dancer,296.78,9.28796,19318.9568,0.032814496,0.0193980028093965,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,SanFran,300.084,164.0,0.7209773639484941,4739649.0,24.361,3.43,62808.0,112485.0,1.0768,5920.0,12.1,30.26,62930.0,3.5,14.88,24.32,29.76,35.06,45.34,30960.0,50590.0,61900.0,72930.0,94310.0,fit_trainer,716.32,3.66146,7614.53,0.3725456,0.063749943854813,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,SanFran,300.084,164.0,0.7209773639484941,4739649.0,24.361,3.43,62808.0,112485.0,1.0768,6780.0,15.5,18.24,37940.0,3.6,13.37,14.3,16.04,20.12,26.03,27800.0,29740.0,33360.0,41850.0,54140.0,rec_worker,1050.9,2.8271999999999995,5880.7,0.2572332,0.0563863154205577,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,All,258.811,,,331501080.0,24.361,3.43,62808.0,112485.0,1.0768,139099570.0,0.1,27.07,56310.0,0.1,10.97,13.95,20.17,32.41,50.99,22810.0,29020.0,41950.0,67410.0,106050.0,all_jobs,139099.57,0.02707,56.31,7832.6967867,11.077106025707302,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,All,258.811,,,331501080.0,24.361,3.43,62808.0,112485.0,1.0768,7370.0,8.0,25.08,52166.4,3.3,11.68,13.77,18.58,29.21,48.76,,,,,,dancer,589.6,2.0064,4173.312,0.3844663679999999,0.043497404152154,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,All,258.811,,,331501080.0,24.361,3.43,62808.0,112485.0,1.0768,3580.0,11.6,25.0,52000.0,4.4,10.18,14.14,21.0,30.33,48.68,21180.0,29420.0,43680.0,63080.0,101250.0,choreo,415.28,2.9,6032.0,0.18616,0.0305393196254795,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,All,258.811,,,331501080.0,24.361,3.43,62808.0,112485.0,1.0768,248070.0,1.5,21.95,45650.0,0.7,10.4,13.38,19.48,27.64,36.81,21640.0,27840.0,40510.0,57490.0,76550.0,fit_trainer,3721.05,0.32925,684.75,11.3243955,0.2402267055266527,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,All,258.811,,,331501080.0,24.361,3.43,62808.0,112485.0,1.0768,325640.0,1.5,14.88,30960.0,0.6,9.38,11.26,13.67,17.12,22.36,19510.0,23420.0,28440.0,35620.0,46510.0,rec_worker,4884.6,0.2232,464.4,10.0818144,0.2138675798671255,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2021,NY,292.303,216.7,0.8996778264912979,19768458.0,,3.72,66266.0,120081.0,1.1531,8678110.0,0.0,35.65,74150.0,0.2,14.1,17.69,26.83,46.33,63.88,29330.0,36790.0,55810.0,96370.0,132870.0,all_jobs,0.0,0.0,0.0,643.4818565,0.0,56137.3856879848,38736.30519421725,9602.684854389954,1.8121057555911024,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2021,NY,292.303,216.7,0.8996778264912979,19768458.0,,3.72,66266.0,120081.0,1.1531,830.0,22.0,33.93,70574.4,11.1,15.99,17.74,29.29,43.31,61.52,,,,,,dancer,182.6,7.464600000000001,15526.368,0.0585767519999999,0.0182248081659963,56137.3856879848,38736.30519421725,9602.684854389954,1.8121057555911024,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2021,NY,292.303,216.7,0.8996778264912979,19768458.0,,3.72,66266.0,120081.0,1.1531,,,45.63,94910.0,25.7,18.59,29.77,37.52,47.48,76.98,38670.0,61930.0,78030.0,98750.0,160110.0,choreo,,,,,,56137.3856879848,38736.30519421725,9602.684854389954,1.8121057555911024,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2021,NY,292.303,216.7,0.8996778264912979,19768458.0,,3.72,66266.0,120081.0,1.1531,14170.0,6.8,31.11,64700.0,3.2,14.33,18.29,28.9,37.65,47.87,29810.0,38050.0,60100.0,78320.0,99570.0,fit_trainer,963.56,2.11548,4399.6,0.916799,0.0881653714243662,56137.3856879848,38736.30519421725,9602.684854389954,1.8121057555911024,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2021,NY,292.303,216.7,0.8996778264912979,19768458.0,,3.72,66266.0,120081.0,1.1531,17670.0,6.2,18.28,38020.0,1.3,13.23,14.16,17.51,21.85,25.46,27510.0,29460.0,36420.0,45460.0,52950.0,rec_worker,1095.54,1.13336,2357.24,0.6718134,0.0589054325431668,56137.3856879848,38736.30519421725,9602.684854389954,1.8121057555911024,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2021,Chicago,254.159,116.9,0.5491614600460375,9509934.0,,3.72,66266.0,120081.0,1.1531,4232830.0,0.0,29.74,61860.0,0.3,12.85,14.61,22.74,37.24,52.55,26720.0,30380.0,47300.0,77450.0,109300.0,all_jobs,0.0,0.0,0.0,261.8428638,0.0,56137.3856879848,38736.30519421725,9602.684854389954,1.8121057555911024,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2021,Chicago,254.159,116.9,0.5491614600460375,9509934.0,,3.72,66266.0,120081.0,1.1531,9940.0,9.9,24.31,50550.0,5.9,11.28,14.68,22.61,29.13,37.61,23470.0,30540.0,47030.0,60600.0,78230.0,fit_trainer,984.06,2.40669,5004.45,0.502467,0.0703489689584472,56137.3856879848,38736.30519421725,9602.684854389954,1.8121057555911024,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2021,Chicago,254.159,116.9,0.5491614600460375,9509934.0,,3.72,66266.0,120081.0,1.1531,7980.0,9.4,15.65,32560.0,1.9,11.22,12.23,14.33,17.49,22.42,23340.0,25430.0,29810.0,36380.0,46640.0,rec_worker,750.12,1.4711,3060.64,0.2598288,0.0345406208083818,56137.3856879848,38736.30519421725,9602.684854389954,1.8121057555911024,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
